Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.18,1.18,grams,SCHWEFELDIOXIDE UND SULFITE,,0.88017,1.18,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Hydrated Sun-Dried Tomatoes,SUB-013501-4-001,5.19,grams,BRAISER,,,,,,,,,,,"FA-DE Tomatoes, Sun - Dried Julienned /Tomaten, sonnengetrocknete Julienne",PRO-00-139296-5,2.88,2.88,grams,,,0.90001,2.88,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Hydrated Sun-Dried Tomatoes,SUB-013501-4-001,5.19,grams,BRAISER,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,2.88,2.88,grams,,,0.90001,2.88,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spinach, Fresh, Stem Off /Spinat, frisch, ohne Stiel",PHF-00-139225-3,4.16,4.16,grams,,,0.88017,4.16,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.03,0.03,grams,,,0.88017,0.03,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,5.2,5.2,grams,,,0.88017,5.2,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,FA-DE Heavy Cream 20% /Sahne 20%,DAI-00-139137-3,32.32,32.32,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.88017,32.32,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.2,0.2,grams,,,0.8136,0.2,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.16,0.16,grams,,,0.8136,0.16,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Broccoli, Florets, /Brokkoli, Röschen",PHF-00-143425-3,56.75,56.75,grams,,,0.8136,56.75,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4.1,4.1,grams,,,0.8136,4.1,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.24,0.24,grams,,,0.8136,0.24,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Cauliflower - Roasted S&P,SUB-016201-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Cauliflower, Florets /Blumenkohl, Röschen",PHF-00-143426-3,57.97,57.97,grams,,,0.81858,57.97,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Cauliflower - Roasted S&P,SUB-016201-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.23,0.23,grams,,,0.81858,0.23,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Cauliflower - Roasted S&P,SUB-016201-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.14,0.14,grams,,,0.81858,0.14,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Cauliflower - Roasted S&P,SUB-016201-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.75,2.75,grams,,,0.81858,2.75,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Compound butter - Parmesan-Chive,SUB-013536-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.1,0.1,grams,,,0.97999,0.1,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Compound butter - Parmesan-Chive,SUB-013536-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,7.5,7.5,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.97999,7.5,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Compound butter - Parmesan-Chive,SUB-013536-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.1,0.1,grams,,,0.97999,0.1,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [BNL],REC-014085-4-001,Compound butter - Parmesan-Chive,SUB-013536-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,2.5,2.5,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.97999,2.5,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Mash - Roasted Garlic Cauliflower Mashed,SUB-013673-4-001,100,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Steamed Cauliflower Rice,SUB-029075-4-001,71.84,grams,OVEN,,,,,,,,,,,"FA-DE Cauliflower, Riced, IQF /Blumenkohl, Reis, IQF",PHF-00-139233-1,75.65,75.65,grams,,,0.94962,75.65,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Mash - Roasted Garlic Cauliflower Mashed,SUB-013673-4-001,100,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,10.64,10.64,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.98398,10.64,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Mash - Roasted Garlic Cauliflower Mashed,SUB-013673-4-001,100,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Cheese, Cream, 13% Fat (Milk) /Käse, Sahne, 13% Fett",DAI-00-139122-3,15.96,15.96,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.98398,15.96,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Mash - Roasted Garlic Cauliflower Mashed,SUB-013673-4-001,100,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.49,0.49,grams,,,0.98398,0.49,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Mash - Roasted Garlic Cauliflower Mashed,SUB-013673-4-001,100,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Roasted Garlic (use),SUB-013367-4-001,2.69,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,2.71,2.71,grams,,,0.56691,2.71,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Mash - Roasted Garlic Cauliflower Mashed,SUB-013673-4-001,100,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Roasted Garlic (use),SUB-013367-4-001,2.69,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.04,2.04,grams,,,0.56691,2.04,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,170,170,grams,,,0.49656,170,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Thyme Dry /Gewürz, Thymian trocken",SPI-00-139385-5,0.28,0.28,grams,,,0.49656,0.28,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,"FA-DE Pork, Tenderloin /Schweinefleisch, Filet",PTN-00-139310-3,170,170,grams,,,0.49656,170,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Sage, Rubbed /Gewürz, Salbei, gerieben",SPI-00-139377-5,0.28,0.28,grams,,,0.49656,0.28,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.5,1.5,grams,,,0.49656,1.5,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,FA-DE Dried Rosemary/Rosmarin getrocknet,SPI-00-143552-5,0.28,0.28,grams,,,0.49656,0.28,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,11.1,11.1,grams,,,0.99855,11.1,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Spice, Oregano Dry /Gewürz, Oregano trocken",SPI-00-139372-5,0.03,0.03,grams,,,0.99855,0.03,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.24,0.24,grams,,,0.99855,0.24,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.03,0.03,grams,,,0.99855,0.03,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.05,0.05,grams,,,0.99855,0.05,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.27,0.27,grams,,,0.99855,0.27,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.12,0.12,grams,,,0.99855,0.12,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Pork tenderloin - herb marinade,SUB-013466-4-001,140,grams,"BLAST CHILLER, GRILL, MARINADE, OVEN, SLICER",Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.18,0.18,grams,,,0.99855,0.18,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,5.2,5.2,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.88017,5.2,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.96,2.96,grams,,,0.88017,2.96,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Stock, Chicken, Reduced/Brühe, Huhn, Reduziert",PRO-00-139288-5,0.58,0.58,grams,,,0.88017,0.58,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.18,1.18,grams,SCHWEFELDIOXIDE UND SULFITE,,0.88017,1.18,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Hydrated Sun-Dried Tomatoes,SUB-013501-4-001,5.19,grams,BRAISER,,,,,,,,,,,"FA-DE Tomatoes, Sun - Dried Julienned /Tomaten, sonnengetrocknete Julienne",PRO-00-139296-5,2.88,2.88,grams,,,0.90001,2.88,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Hydrated Sun-Dried Tomatoes,SUB-013501-4-001,5.19,grams,BRAISER,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,2.88,2.88,grams,,,0.90001,2.88,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spinach, Fresh, Stem Off /Spinat, frisch, ohne Stiel",PHF-00-139225-3,4.16,4.16,grams,,,0.88017,4.16,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.03,0.03,grams,,,0.88017,0.03,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,5.2,5.2,grams,,,0.88017,5.2,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Sauce - Sun-Dried Tomato Sauce - Less Salt,SUB-013571-4-001,50,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,FA-DE Heavy Cream 20% /Sahne 20%,DAI-00-139137-3,32.32,32.32,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.88017,32.32,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.2,0.2,grams,,,0.8136,0.2,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.16,0.16,grams,,,0.8136,0.16,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Broccoli, Florets, /Brokkoli, Röschen",PHF-00-143425-3,56.75,56.75,grams,,,0.8136,56.75,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4.1,4.1,grams,,,0.8136,4.1,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.24,0.24,grams,,,0.8136,0.24,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Cauliflower - Roasted S&P,SUB-016201-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Cauliflower, Florets /Blumenkohl, Röschen",PHF-00-143426-3,57.97,57.97,grams,,,0.81858,57.97,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Cauliflower - Roasted S&P,SUB-016201-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.23,0.23,grams,,,0.81858,0.23,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Cauliflower - Roasted S&P,SUB-016201-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.14,0.14,grams,,,0.81858,0.14,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Cauliflower - Roasted S&P,SUB-016201-4-001,50,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.75,2.75,grams,,,0.81858,2.75,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Compound butter - Parmesan-Chive,SUB-013536-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.1,0.1,grams,,,0.97999,0.1,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Compound butter - Parmesan-Chive,SUB-013536-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,7.5,7.5,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.97999,7.5,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Compound butter - Parmesan-Chive,SUB-013536-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.1,0.1,grams,,,0.97999,0.1,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DE],REC-014085-4-003,Compound butter - Parmesan-Chive,SUB-013536-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,2.5,2.5,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.97999,2.5,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DKSE],REC-014085-4-002,Mash - Roasted Garlic Cauliflower Mashed,SUB-013673-4-001,100,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",Steamed Cauliflower Rice,SUB-029075-4-001,71.84,grams,OVEN,,,,,,,,,,,"FA-DE Cauliflower, Riced, IQF /Blumenkohl, Reis, IQF",PHF-00-139233-1,75.65,75.65,grams,,,0.94962,75.65,grams
FV4006A - Pork tenderloin in sun dried tomato sauce [DKSE],REC-014085-4-002,Mash - Roasted Garlic Cauliflower Mashed,SUB-013673-4-001,100,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,10.64,10.64,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.98398,10.64,grams
