Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
FV4048A - Creamy Leek Pork tenderloin [DE],REC-014223-4-002,Green beans - Roasted Green Beans w/ Roasted Garlic - Less Oil,SUB-013529-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.3,0.3,grams,,,0.74683,0.3,grams
FV4048A - Creamy Leek Pork tenderloin [DE],REC-014223-4-002,Green beans - Roasted Green Beans w/ Roasted Garlic - Less Oil,SUB-013529-4-001,120,grams,"BLAST CHILLER, OVEN",Roasted Garlic (use),SUB-013367-4-001,4.52,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,4.55,4.55,grams,,,0.56691,4.55,grams
FV4048A - Creamy Leek Pork tenderloin [DE],REC-014223-4-002,Green beans - Roasted Green Beans w/ Roasted Garlic - Less Oil,SUB-013529-4-001,120,grams,"BLAST CHILLER, OVEN",Roasted Garlic (use),SUB-013367-4-001,4.52,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.41,3.41,grams,,,0.56691,3.41,grams
FV4048A - Creamy Leek Pork tenderloin [DE],REC-014223-4-002,Green beans - Roasted Green Beans w/ Roasted Garlic - Less Oil,SUB-013529-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh and Trimmed/Grüne Bohnen, frisch und geschnitten",PHF-00-139198-3,149.73,149.73,grams,,,0.74683,149.73,grams
FV4048A - Creamy Leek Pork tenderloin [DE],REC-014223-4-002,Green beans - Roasted Green Beans w/ Roasted Garlic - Less Oil,SUB-013529-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,6.02,6.02,grams,,,0.74683,6.02,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,7.51,7.51,grams,,,0.8465,7.51,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,13.19,13.19,grams,,,0.8465,13.19,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,3,3,grams,SCHWEFELDIOXIDE UND SULFITE,,0.8465,3,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,FA-DE Heavy Cream 20% /Sahne 20%,DAI-00-139137-3,82.01,82.01,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.8465,82.01,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Stock, Chicken, Reduced/Brühe, Huhn, Reduziert",PRO-00-139288-5,1.48,1.48,grams,,,0.8465,1.48,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,13.19,13.19,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.8465,13.19,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.29,0.29,grams,,,0.8465,0.29,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spinach, Fresh, Stem Off /Spinat, frisch, ohne Stiel",PHF-00-139225-3,10.55,10.55,grams,,,0.8465,10.55,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,1.71,1.71,grams,,,0.8465,1.71,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Sauce - Creamy Gochugaru Sauce,SUB-013450-4-001,115,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,FA-DE Tomato Paste /Tomatenmark,PRO-00-139292-5,2.93,2.93,grams,,,0.8465,2.93,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Chicken CHUNKS - BRINED,SUB-013451-4-001,127.87,grams,BRINE,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,127.87,127.87,grams,,,0.4978,127.87,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Chicken CHUNKS - BRINED,SUB-013451-4-001,127.87,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.13,1.13,grams,,,0.4978,1.13,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Chicken CHUNKS - BRINED,SUB-013451-4-001,127.87,grams,BRINE,,,,,,,,,,,"FA-DE Chicken Breast, Chunked, Boneless Skinless /Hähnchenbrust, in Stücken, ohne Knochen und ohne Haut",PTN-00-139314-3,127.87,127.87,grams,,,0.4978,127.87,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.44,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.42,2.42,grams,,,0.98976,2.42,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.44,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Vinegar, Red Wine /Essig, Rotwein",PRO-00-139301-5,0.81,0.81,grams,,,0.98976,0.81,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.44,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,0.81,0.81,grams,SCHWEFELDIOXIDE UND SULFITE,,0.98976,0.81,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.44,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.19,0.19,grams,,,0.98976,0.19,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.44,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.12,0.12,grams,,,0.98976,0.12,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.44,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.05,0.05,grams,,,0.98976,0.05,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Diced Chicken - Garlic & Herb Marinade,SUB-013453-4-001,100,grams,"BLAST CHILLER, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.44,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.09,0.09,grams,,,0.98976,0.09,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Roasted Green Onions,SUB-023370-4-001,15,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,19.36,19.36,grams,,,0.77467,19.36,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Cauliflower - Chili-Garlic Cauliflower Florets,SUB-013454-4-001,135,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Cauliflower, Florets /Blumenkohl, Röschen",PHF-00-143426-3,150.94,150.94,grams,,,0.80012,150.94,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Cauliflower - Chili-Garlic Cauliflower Florets,SUB-013454-4-001,135,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,11,11,grams,,,0.80012,11,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Cauliflower - Chili-Garlic Cauliflower Florets,SUB-013454-4-001,135,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,5.01,5.01,grams,SCHWEFELDIOXIDE UND SULFITE,,0.80012,5.01,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Cauliflower - Chili-Garlic Cauliflower Florets,SUB-013454-4-001,135,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.72,0.72,grams,,,0.80012,0.72,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Cauliflower - Chili-Garlic Cauliflower Florets,SUB-013454-4-001,135,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,0.35,0.35,grams,,,0.80012,0.35,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Cauliflower - Chili-Garlic Cauliflower Florets,SUB-013454-4-001,135,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.35,0.35,grams,,,0.80012,0.35,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,Cauliflower - Chili-Garlic Cauliflower Florets,SUB-013454-4-001,135,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,0.35,0.35,grams,,,0.80012,0.35,grams
FV4053A - Gochugaru Chicken [DKSE],REC-013455-4-003,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Mozzarella, Shredded /Käse, Mozzarella, gerieben",DAI-00-139125-3,15,15,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,15,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Brown Basmati Rice with GGS,SUB-014273-4-001,110,grams,"BLAST CHILLER, HAND MIX, OVEN",,,,,,,,,,,,,,,,"FA-DE Ginger, IQF, Diced 4 mm /Ingwer, IQF, gewürfelt 4 mm",PHF-00-139238-1,3.33,3.33,grams,SCHWEFELDIOXIDE UND SULFITE,,1.01999,3.33,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Brown Basmati Rice with GGS,SUB-014273-4-001,110,grams,"BLAST CHILLER, HAND MIX, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,3.33,3.33,grams,SCHWEFELDIOXIDE UND SULFITE,,1.01999,3.33,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Brown Basmati Rice with GGS,SUB-014273-4-001,110,grams,"BLAST CHILLER, HAND MIX, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,3.33,3.33,grams,,,1.01999,3.33,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Brown Basmati Rice with GGS,SUB-014273-4-001,110,grams,"BLAST CHILLER, HAND MIX, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.23,0.23,grams,,,1.01999,0.23,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Brown Basmati Rice with GGS,SUB-014273-4-001,110,grams,"BLAST CHILLER, HAND MIX, OVEN",,,,,,,,,,,,,,,,"FA-DE Rice, Basmati, Brown /Reis, Basmati, braun",DRY-00-139168-5,39.37,39.37,grams,,,1.01999,39.37,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Brown Basmati Rice with GGS,SUB-014273-4-001,110,grams,"BLAST CHILLER, HAND MIX, OVEN",,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,58.25,58.25,grams,,,1.01999,58.25,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Edamame, Soy /Edamame, Soja",PHF-00-139195-3,55.88,55.88,grams,SOJA,,0.66697,55.88,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,0.67,0.67,grams,SESAMSAMEN,,0.66697,0.67,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Tamari, Reduced Sodium Soy Sauce /Tamari, natriumreduzierte Sojasauce",PRO-00-139291-5,0.17,0.17,grams,SOJA,,0.66697,0.17,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Red, Diced 10mm/Zwiebeln, rot, gewürfelt, 10 mm",PHF-00-139216-3,4.58,4.58,grams,,,0.66697,4.58,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,11.57,11.57,grams,,,0.66697,11.57,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,13.86,13.86,grams,,,0.66697,13.86,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.21,1.21,grams,SCHWEFELDIOXIDE UND SULFITE,,0.66697,1.21,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Ginger, IQF, Diced 4 mm /Ingwer, IQF, gewürfelt 4 mm",PHF-00-139238-1,1.15,1.15,grams,SCHWEFELDIOXIDE UND SULFITE,,0.66697,1.15,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.11,0.11,grams,,,0.66697,0.11,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.1,0.1,grams,,,0.66697,0.1,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.2,0.2,grams,,,0.66697,0.2,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Edamame Succotash,SUB-016331-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,0.46,0.46,grams,,,0.66697,0.46,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,"FA-DE Chicken, Breast, B/S - 160g/Hähnchen, Brust, B/S – 160 g",PTN-00-139317-3,160,160,grams,,,0.4978,160,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,160,160,grams,,,0.4978,160,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.41,1.41,grams,,,0.4978,1.41,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,0.86,0.86,grams,,,0.99821,0.86,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,0.86,0.86,grams,SCHWEFELDIOXIDE UND SULFITE,,0.99821,0.86,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Ginger, IQF, Diced 4 mm /Ingwer, IQF, gewürfelt 4 mm",PHF-00-139238-1,0.64,0.64,grams,SCHWEFELDIOXIDE UND SULFITE,,0.99821,0.64,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Tamari, Reduced Sodium Soy Sauce /Tamari, natriumreduzierte Sojasauce",PRO-00-139291-5,0.54,0.54,grams,SOJA,,0.99821,0.54,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,FA-DE Honey /Honig – Masse,PRO-00-139266-5,0.54,0.54,grams,,,0.99821,0.54,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Vinegar, Rice /Essig, Reis",PRO-00-139300-5,0.21,0.21,grams,,,0.99821,0.21,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, White Pepper /Gewürz, weißer Pfeffer",SPI-00-139387-5,0.03,0.03,grams,,,0.99821,0.03,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.01,0.01,grams,,,0.99821,0.01,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,0,0,grams,,,0.99821,0,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.86,0.86,grams,,,0.99821,0.86,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Grilled Chicken Breast Marinade #6 - Asian (EACH),SUB-016253-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #6 - Asian,SUB-016246-4-001,5.4,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,0.86,0.86,grams,SESAMSAMEN,,0.99821,0.86,grams
FV4064A - Ginger Garlic Grilled Chicken [DE],REC-016335-4-002,Teriyaki Sauce,SUB-016332-4-001,30,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,3.63,3.63,grams,SESAMSAMEN,,0.89566,3.63,grams
