Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,7.09,7.09,grams,,,,7.09,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,2.55,2.55,grams,,,,2.55,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Ancho Chili Powder /Gewürz, Ancho-Chili-Pulver",SPI-00-139329-5,6.24,6.24,grams,,,,6.24,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,7.09,7.09,grams,,,,7.09,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,8.5,8.5,grams,,,,8.5,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,37.99,37.99,grams,,,,37.99,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,28.35,28.35,grams,SCHWEFELDIOXIDE UND SULFITE,,,28.35,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,3.69,3.69,grams,,,,3.69,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,226.8,226.8,grams,,,,226.8,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,3.69,3.69,grams,,,,3.69,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,29.48,29.48,grams,,,,29.48,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Cream, 13% Fat (Milk) /Käse, Sahne, 13% Fett",DAI-00-171085-3,85.05,85.05,grams,,,,85.05,grams
JBTBK Cream Cheese Mix,SUB-014076-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,226.8,226.8,grams,,,,226.8,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Brown Chipotle Chile Powder /Gewürz, braunes Chipotle-Chili-Pulver",SPI-00-139335-5,0.21,0.21,grams,,,0.92111,0.21,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.09,0.09,grams,,,0.92111,0.09,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,2.06,2.06,grams,,,0.92111,2.06,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.26,0.26,grams,,,0.92111,0.26,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,0.09,0.09,grams,,,0.92111,0.09,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Ancho Chili Powder /Gewürz, Ancho-Chili-Pulver",SPI-00-139329-5,0.23,0.23,grams,,,0.92111,0.23,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,0.26,0.26,grams,,,0.92111,0.26,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.31,0.31,grams,,,0.92111,0.31,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,1.38,1.38,grams,,,0.92111,1.38,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.03,1.03,grams,SCHWEFELDIOXIDE UND SULFITE,,0.92111,1.03,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,0.13,0.13,grams,,,0.92111,0.13,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,8.22,8.22,grams,,,0.92111,8.22,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.13,0.13,grams,,,0.92111,0.13,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.07,1.07,grams,,,0.92111,1.07,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Cheese, Cream, 13% Fat (Milk) /Käse, Sahne, 13% Fett",DAI-00-171085-3,3.08,3.08,grams,,,0.92111,3.08,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,JBTBK Cream Cheese Mix,SUB-014076-4-001,24.66,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,8.22,8.22,grams,,,0.92111,8.22,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.34,0.34,grams,,,0.921,0.34,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,16.85,16.85,grams,,,0.921,16.85,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.56,0.56,grams,,,0.921,0.56,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,0.11,0.11,grams,,,0.921,0.11,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,0.3,0.3,grams,,,0.921,0.3,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Cayenne Pepper /Gewürz, Cayennepfeffer",SPI-00-139339-5,0.03,0.03,grams,,,0.921,0.03,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,FA-DE Tomato Paste /Tomatenmark,PRO-00-139292-5,5.62,5.62,grams,,,0.921,5.62,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Vinegar, White Wine /Essig, Weißwein",PRO-00-139303-5,1.4,1.4,grams,,,0.921,1.4,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.11,0.11,grams,,,0.921,0.11,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Sauce - Taco Sauce,SUB-014067-4-001,23.53,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Ancho Chili Powder /Gewürz, Ancho-Chili-Pulver",SPI-00-139329-5,0.22,0.22,grams,,,0.921,0.22,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Cooked Ground Beef,SUB-030409-4-001,65,grams,"BLAST CHILLER, BRAISER",,,,,,,,,,,,,,,,"FA-DE Beef, Ground, 80/20 /Rindfleisch, gemahlen, 80/20",PTN-00-139319-3,90.34,90.34,grams,,,0.71951,90.34,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Onions - Caramelized Onions,SUB-014017-4-001,5,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Thyme, IQF /Thymian, IQF",PHF-00-139244-1,0.02,0.02,grams,,,0.56666,0.02,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Onions - Caramelized Onions,SUB-014017-4-001,5,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.22,0.22,grams,,,0.56666,0.22,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Onions - Caramelized Onions,SUB-014017-4-001,5,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.02,0.02,grams,,,0.56666,0.02,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Onions - Caramelized Onions,SUB-014017-4-001,5,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.02,0.02,grams,,,0.56666,0.02,grams
JBTBK Poblano Ground Beef KETO,SUB-014077-4-001,Onions - Caramelized Onions,SUB-014017-4-001,5,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Sliced 5mm /Zwiebel, spanisch, in Scheiben geschnitten, 5 mm",PHF-00-139211-3,8.52,8.52,grams,,,0.56666,8.52,grams
Jalapeno Roasted Zucchini,SUB-013881-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.3,0.3,grams,,,,0.3,grams
Jalapeno Roasted Zucchini,SUB-013881-4-001,Roasted Garlic oil,SUB-013367-4-002,2.03,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,2.8,2.8,grams,,,0.415,2.8,grams
Jalapeno Roasted Zucchini,SUB-013881-4-001,Roasted Garlic oil,SUB-013367-4-002,2.03,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.1,2.1,grams,,,0.415,2.1,grams
Jalapeno Roasted Zucchini,SUB-013881-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.22,0.22,grams,,,,0.22,grams
Jalapeno Roasted Zucchini,SUB-013881-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Zucchini, Diced 10mm /Zucchini, gewürfelt 10 mm",PHF-00-139229-3,99.26,99.26,grams,,,,99.26,grams
Jalapeno Roasted Zucchini,SUB-013881-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Jalapeno Powder /Gewürz, Jalapeno-Pulver",SPI-00-139360-5,0.28,0.28,grams,,,,0.28,grams
Jalapeno Taco Bowl Ground Beef,SUB-014071-4-001,Onions - Caramelized Onions - for Spicy ground beef,SUB-014017-4-002,6,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.27,0.27,grams,,,0.56672,0.27,grams
Jalapeno Taco Bowl Ground Beef,SUB-014071-4-001,Onions - Caramelized Onions - for Spicy ground beef,SUB-014017-4-002,6,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Sliced 5mm /Zwiebel, spanisch, in Scheiben geschnitten, 5 mm",PHF-00-139211-3,10.32,10.32,grams,,,0.56672,10.32,grams
Jalapeno Taco Bowl Ground Beef,SUB-014071-4-001,Cooked Ground Beef,SUB-030409-4-001,92.42,grams,"BLAST CHILLER, BRAISER",,,,,,,,,,,,,,,,"FA-DE Beef, Ground, 80/20 /Rindfleisch, gemahlen, 80/20",PTN-00-139319-3,128.45,128.45,grams,,,0.71951,128.45,grams
Jalapeno-Lime Crema [PENDING CULINARY REVIEW],SUB-014055-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.28,0.28,grams,,,,0.28,grams
Jalapeno-Lime Crema [PENDING CULINARY REVIEW],SUB-014055-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Mayo, Avocado (Egg) /Mayo, Avocado (Ei)",PRO-00-139271-5,16.44,16.44,grams,"EIER, SENF",,,16.44,grams
Jalapeno-Lime Crema [PENDING CULINARY REVIEW],SUB-014055-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,1.13,1.13,grams,,,,1.13,grams
Jalapeno-Lime Crema [PENDING CULINARY REVIEW],SUB-014055-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Jalapeno Peppers, Nacho Sliced /Jalapeno-Paprikaschoten, Nacho in Scheiben geschnitten",PRO-00-139249-5,5.39,5.39,grams,,,,5.39,grams
Jalapeno-Lime Crema [PENDING CULINARY REVIEW],SUB-014055-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,1.98,1.98,grams,,,,1.98,grams
Jalapeno-Lime Crema [PENDING CULINARY REVIEW],SUB-014055-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Sour Cream /Sauerrahm,DAI-00-139141-3,16.44,16.44,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,16.44,grams
Jalapeno-Lime Crema [PENDING CULINARY REVIEW],SUB-014055-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,1.13,1.13,grams,,,,1.13,grams
Jalapeño-Lime-Cheddar Chicken Cauliflower Rice [PENDING CULINARY REVIEW],SUB-013805-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Jalapeno Peppers, Diced 5mm /Jalapeno-Paprikaschoten, gewürfelt, 5 mm",PHF-00-139201-3,2,2,grams,,,,2,grams
Jalapeño-Lime-Cheddar Chicken Cauliflower Rice [PENDING CULINARY REVIEW],SUB-013805-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Cream, 13% Fat (Milk) /Käse, Sahne, 13% Fett",DAI-00-171085-3,19.85,19.85,grams,,,,19.85,grams
Jalapeño-Lime-Cheddar Chicken Cauliflower Rice [PENDING CULINARY REVIEW],SUB-013805-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.34,0.34,grams,,,,0.34,grams
Jalapeño-Lime-Cheddar Chicken Cauliflower Rice [PENDING CULINARY REVIEW],SUB-013805-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,10.63,10.63,grams,,,,10.63,grams
Jalapeño-Lime-Cheddar Chicken Cauliflower Rice [PENDING CULINARY REVIEW],SUB-013805-4-001,Heavy Cream- Yielded,SUB-013449-4-001,9.53,grams,HAND MIX,,,,,,,,,,,,,,,,FA-DE Heavy Cream 20% /Sahne 20%,DAI-00-139137-3,10.53,10.53,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.90476,10.53,grams
Jalapeño-Lime-Cheddar Chicken Cauliflower Rice [PENDING CULINARY REVIEW],SUB-013805-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cauliflower, Riced, IQF /Blumenkohl, Reis, IQF",PHF-00-139233-1,58.68,58.68,grams,,,,58.68,grams
Jalapeño-Lime-Cheddar Chicken Cauliflower Rice [PENDING CULINARY REVIEW],SUB-013805-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.66,3.66,grams,,,,3.66,grams
Jalapeño-Lime-Cheddar Chicken Cauliflower Rice [PENDING CULINARY REVIEW],SUB-013805-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,0.74,0.74,grams,,,,0.74,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Tamari, Reduced Sodium Soy Sauce /Tamari, natriumreduzierte Sojasauce",PRO-00-139291-5,11.42,11.42,grams,SOJA,,,11.42,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,5.7,5.7,grams,,,,5.7,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Sugar, Coconut /Zucker, Kokosnuss",DRY-00-139171-5,3.86,3.86,grams,,,,3.86,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Honey /Honig – Masse,PRO-00-139266-5,4.05,4.05,grams,,,,4.05,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Vinegar, Rice /Essig, Reis",PRO-00-139300-5,1.45,1.45,grams,,,,1.45,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Ginger, IQF, Diced 4 mm [250g] /Ingwer, IQF, gewürfelt 4 mm [250g]",PHF-00-169166-3,1.51,1.51,grams,SCHWEFELDIOXIDE UND SULFITE,,,1.51,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,1.45,1.45,grams,,,,1.45,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.45,1.45,grams,SCHWEFELDIOXIDE UND SULFITE,,,1.45,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Tomato Paste /Tomatenmark,PRO-00-139292-5,1.45,1.45,grams,,,,1.45,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Sesame Seed, Toasted /Öl, Sesamsamen, geröstet",PRO-00-139280-5,0.55,0.55,grams,SESAMSAMEN,,,0.55,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.13,0.13,grams,,,,0.13,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,Cornstarch Slurry for FV1458A,SUB-033516-4-001,1.93,grams,"DEBOX, STAGING",,,,,,,,,,,,,,,,FA-DE Cornstarch /Maisstärke (Maisstärke),DRY-00-150449-5,0.06,0.06,grams,,,0.98684,0.06,grams
Japanese BBQ Sauce - CUPPED,SUB-033514-4-001,Cornstarch Slurry for FV1458A,SUB-033516-4-001,1.93,grams,"DEBOX, STAGING",,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,1.89,1.89,grams,,,0.98684,1.89,grams
Jeera Aloo - Indian Cumin Potatoes,SUB-033545-4-001,Short steamed potatoes,SUB-032825-4-001,23.16,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Potatoes, Diced 10mm /Kartoffeln, gewürfelt, 10 mm",PHF-00-139219-3,25.35,25.35,grams,,,0.9136,25.35,grams
Jeera Aloo - Indian Cumin Potatoes,SUB-033545-4-001,Sauce for Potatoes - Vindaloo,SUB-033546-4-001,64.73,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,5,5,grams,,,0.90217,5,grams
Jeera Aloo - Indian Cumin Potatoes,SUB-033545-4-001,Sauce for Potatoes - Vindaloo,SUB-033546-4-001,64.73,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,5,5,grams,SCHWEFELDIOXIDE UND SULFITE,,0.90217,5,grams
Jeera Aloo - Indian Cumin Potatoes,SUB-033545-4-001,Sauce for Potatoes - Vindaloo,SUB-033546-4-001,64.73,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Sliced 5mm /Zwiebel, spanisch, in Scheiben geschnitten, 5 mm",PHF-00-139211-3,20.02,20.02,grams,,,0.90217,20.02,grams
Jeera Aloo - Indian Cumin Potatoes,SUB-033545-4-001,Sauce for Potatoes - Vindaloo,SUB-033546-4-001,64.73,grams,"BLAST CHILLER, BRAISER, IMMERSION BLENDER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Seed /Gewürz, Kreuzkümmel",SPI-00-139346-5,1.01,1.01,grams,,,0.90217,1.01,grams
